0,1,2,3,4,5,6,7,8,9
0.11370668381519895,0.10616960492813261,0.12184225717459853,0.14865869585837413,0.10324731365712311,0.10669155851442617,0.10630752009434538,0.11539604491231685,0.11598040647560787,0.08749242438649124
0.11362861008989761,0.10612353742194433,0.12191014702101607,0.14856372302559598,0.10316495272275474,0.10658974635999643,0.1064483956720879,0.11527071952703338,0.11582944474085806,0.0875371675595265
0.11355776811556377,0.10609387683002862,0.121943202856268,0.14842692252184242,0.10307817515622748,0.10650103622012164,0.10659689604192962,0.11518022765598745,0.11577399118585267,0.08757726505398444
0.11348760120359382,0.10605983889227694,0.12198511462126271,0.14830371616640592,0.1029378246749816,0.10640977382645576,0.10677177092353368,0.1151197269126605,0.11581461546304976,0.08760241512337202
0.11337295339017539,0.10601090735209319,0.1220515040149809,0.14816623761795591,0.10279074397303242,0.10625112321388606,0.10697138455078474,0.11506995468095432,0.11588784811494922,0.08761222247902735
0.11326093244739784,0.10594662749996173,0.12215720546067502,0.14803299987865395,0.1026491270970427,0.10608278885700034,0.1071552143414654,0.11503909203504088,0.11592956698018969,0.0876168780367782
0.11317138400679953,0.10588686000064625,0.12228456402286769,0.1478718570499082,0.10246974491594651,0.10594475589266086,0.10728971331625996,0.11501915281506153,0.11596228613136411,0.08760478505034439
0.11309187305227285,0.10580859855151724,0.12242650178477488,0.14769547672367353,0.10220923843220893,0.10579899508818617,0.10741397833505091,0.11498851634868011,0.11601717694942446,0.08755557626148322
0.11298844855376909,0.10573873347809865,0.12253898881283071,0.1475236767684093,0.1019617519487902,0.1056487133807868,0.10755940402640547,0.11499518278525463,0.11609986456762264,0.0875188909645857
0.11286763320563253,0.10567886089049776,0.12265663115819869,0.1473536889672704,0.10173597534512062,0.10551550419918558,0.10773047402296745,0.11502476022750294,0.11618546572408955,0.08749561848436625
0.11277289849181545,0.1056244802446961,0.122812717211532,0.14721997283157162,0.10155932290421939,0.10539211452175865,0.10792725325411104,0.11507576263074253,0.11630224001010403,0.08748234918485967
0.11270303510053539,0.10556534894924746,0.12297215455929411,0.14712363809433862,0.10143403793938564,0.10528012563097944,0.10814758117708542,0.11514440163713602,0.11637634413464015,0.08747592796864186
0.11265386065206441,0.10548735008183203,0.1231441899134563,0.14702609541170994,0.10132653728944586,0.10512839636207186,0.10835747420210468,0.11516932855835148,0.11643041421868791,0.08751031836191442
0.11262337234025875,0.10546921134847428,0.12333832340328842,0.14696281397892888,0.10124564062249977,0.10499084330177827,0.10852328354854515,0.11512967214622746,0.11651873603317536,0.08757855301033723
0.1126165155901475,0.1054828663632509,0.12352923524856005,0.14693288504479152,0.1011812453049733,0.10487922682696993,0.10868715450399714,0.11510042490096532,0.11663217342685259,0.08758650867416432
0.11262828329072538,0.10553291095862019,0.12373313489493615,0.146939089999273,0.10110609948542282,0.10474504609573579,0.10887654868326394,0.11507788997252837,0.11676907222769875,0.08760525725546549
0.11264953332022057,0.10556402018965448,0.12392247759230951,0.14695869426695168,0.10103205383816585,0.10461808426899602,0.1090983506466889,0.11506387110060107,0.11693256622611706,0.0876078718980044
0.1126461922562234,0.10561532118634044,0.12406975752275816,0.1469629111561786,0.10097764936337125,0.10450373086061016,0.10929504342457629,0.11500664866713865,0.11710516090293971,0.08758224920401586
0.11265745596958476,0.10567275318881013,0.12420843495846288,0.14694857206380627,0.10089931893064469,0.10443206221165305,0.10944172607139391,0.11494164711290873,0.1172449574993561,0.08756434801605273
0.11264603778032678,0.1057546162044092,0.12429199521059348,0.14692717746906578,0.10084947800572695,0.10438228235156297,0.10952167782656597,0.1148772868865711,0.11734206366862722,0.08756748811399089
0.11262288417536812,0.10585431400391661,0.12432266220289316,0.1469319801655937,0.10078147212023471,0.10435791814959411,0.10959106838556043,0.11481141085930326,0.11740460501828158,0.08755716026056415
0.1125239310014459,0.10596076070567179,0.12439401530711688,0.14695153602726094,0.10073188400261458,0.10436126100588712,0.10966752205074723,0.11475979298963136,0.11746401712315097,0.08756263927835274
0.11240347870265069,0.10608532704358771,0.12446436321331493,0.14695916822141272,0.1007203730233289,0.10438183812745182,0.10974180949730096,0.11472149502546511,0.11752065694278267,0.08757091752309193
0.11226428102646596,0.10622170489989362,0.12452203222565983,0.14692548643930067,0.10073825712293902,0.10443133204043359,0.1098305154632312,0.11465907680378595,0.11751537442930786,0.08754676705633799
0.11211133036684974,0.10636242535602221,0.12446289012776393,0.14690354820294252,0.10076139723074416,0.10451614416353179,0.10993540942220077,0.11459305518997667,0.11748903687312423,0.08754485061598566
0.11196694048098092,0.10646100175868049,0.12437729205379595,0.14683734149031338,0.10078849187921851,0.10464181266930338,0.11004459449930738,0.11455259469126206,0.11747070588918461,0.08752608643942313
0.1118078813570134,0.10655799512677185,0.12429732073660282,0.14675059028965806,0.10080897456918318,0.10479609908538824,0.11008264615375683,0.11451475460953776,0.11743518574196836,0.08749951035621244
0.11165765778231343,0.10664850091277453,0.12423293787777441,0.14665687498800342,0.10079545629474064,0.1049855127945366,0.11007457411876576,0.11448462183161887,0.11743638405810042,0.08748503526777077
0.11150368598570569,0.10675312705885284,0.12418485611107208,0.14654395626236033,0.10072773120565462,0.10520681459483215,0.11008099750333955,0.11446756010217558,0.11746988890525271,0.0874697120337242
0.111349624857273,0.10686974320160755,0.12415359912925687,0.1464456967730559,0.10058393657631073,0.10541997937696337,0.11003969462310723,0.11441687753943813,0.11751742089942992,0.08743472507032136
0.11117392436163684,0.1069963708610393,0.12405144554986167,0.14631885165352143,0.10040582114660458,0.1056515562190253,0.10996388193250876,0.11432739402526354,0.1175957542323089,0.08735849094981354
0.11100901753073052,0.10712794108918346,0.12397161492738279,0.1461783262572348,0.1002682845835776,0.1059010871255813,0.10990753008679834,0.11425685184676361,0.11763569439712955,0.08729019012705116
0.11086255972691514,0.10725382938577431,0.12390883402543784,0.14601893402708138,0.10015088802031175,0.10617022193330042,0.10984531923234023,0.11419926439287059,0.11769393794207395,0.08721526182167161
0.1107166074352075,0.10739165320799249,0.12383740579602576,0.14589477592131403,0.0999581839961234,0.10643431155005983,0.10979543462282079,0.11413460460506815,0.11777744316217578,0.0871394792356878
0.11057126140180575,0.10754111227005232,0.12374953680281978,0.14580910910184608,0.09977123994560996,0.1066889192241077,0.10973811447179979,0.11408118036260015,0.11786815549062188,0.08699583057507253
0.11043414596846705,0.10766905602967125,0.12368017914588561,0.14571866328708843,0.09962119247064051,0.106941794517356,0.10962958681546481,0.11410431766454669,0.11798842839241092,0.08683051223647617
0.11031875126833074,0.10778150192468569,0.12359340549211811,0.145664376300353,0.09951142489256554,0.10720535454101436,0.10953788108311693,0.11418486757549241,0.11814582280123068,0.08668607234016949
0.11021423211776205,0.10790387503972389,0.12352315038911536,0.14563117498691863,0.09942788880446257,0.10749052532269841,0.10946316214937571,0.11427602041255491,0.11828702741821674,0.08658051181622058
0.11011080609887078,0.1080232310852531,0.12347565117862995,0.1455534500549359,0.09933260302577546,0.1077893295323077,0.10939077464693202,0.11435927181540588,0.1184016080570795,0.08652416312221428
0.11001491587202607,0.10811259141174707,0.12346527403436962,0.1454279571582691,0.09925292856841345,0.10800502105673235,0.10932561517199404,0.11446106858878383,0.11844445633247083,0.0865033947243187
0.10994052793799179,0.1081855878554064,0.12345131616661428,0.14530736931098784,0.09918352161197838,0.10815344339958757,0.10922970982530777,0.11458334001253628,0.11846045957245742,0.0865073470971911
0.10988778805351972,0.10823878731010644,0.12347517655898942,0.14519943307346372,0.09915420133384098,0.10829785753787836,0.10907713964377183,0.11472699602092266,0.11848220348717806,0.08653721377702148
0.10985621673569973,0.10829805024425805,0.12353920954405842,0.14509667263824036,0.09913107690888619,0.10844992276686403,0.10892586113722516,0.11484221202204066,0.1185064372371673,0.08661108220134972
0.10984630214487305,0.10831557931859694,0.12364387418953138,0.14497457956794335,0.09911080134084761,0.10862307055324312,0.10878037216262111,0.11494678805234976,0.11848091202771985,0.08667727829974758
0.1098212764767387,0.10830111947269011,0.12375094997727215,0.14481876408215413,0.09909489784944196,0.1088174460350519,0.10863067272372585,0.11508915136097472,0.11843663168434095,0.0867644538030869
0.10983285336735099,0.1082471472330101,0.12387913642842317,0.14463684845246305,0.09910553672434004,0.10899846600581536,0.10848309127841967,0.11525544106568825,0.11834691896365308,0.08687512932265795
0.10986847865001166,0.10818130808148187,0.1240418358773638,0.14443877643468409,0.09913892739532638,0.10917697809477606,0.10833098738032723,0.11540224035197781,0.11826551089638376,0.08696289478014183
0.10993179998615775,0.10809589482881835,0.12423127329880175,0.14426649716668585,0.0991731487326588,0.10935583412842557,0.10819424369187555,0.11554827467451484,0.1181847394279227,0.08706734487436449
0.11002344384632096,0.10800650045926051,0.12438145441797864,0.14411832998461743,0.09925212096462362,0.10952098865429928,0.10806908701539936,0.11571152113646876,0.1180909359463441,0.08716696711128284
0.11014243960121849,0.10793319819801203,0.12455253891400889,0.14394173802693852,0.09933956722874421,0.10969295054625611,0.10796273194925451,0.1158777535253954,0.11802212491606583,0.08723259202681202
0.11028382152934867,0.10785820913860683,0.12471874878342928,0.14375515469991615,0.09936459138097681,0.10987484565264717,0.10788619303494712,0.11603208606688849,0.11795820884984912,0.08729101182225615
0.11042791449010995,0.10773519346772849,0.12487766223457542,0.1435768987555169,0.09938455679060841,0.11008283443243876,0.1078460562803134,0.11617082318438524,0.11792817228930362,0.0873537391860408
0.11060027594108987,0.10760709171367074,0.12502245937158796,0.14333932892497064,0.09943197573502789,0.11028561830545419,0.10784314614186044,0.11626768733560082,0.11793197385814798,0.08740279549199796
0.11076274790588723,0.10744676029749471,0.12519878531715123,0.1430806706689529,0.0995048738787367,0.11047520691567753,0.10786759967324834,0.11630907307595198,0.11794376196831952,0.08743160356497383
0.11092703089267028,0.1072732983178875,0.12537474050595537,0.14277988481173798,0.09959364968660932,0.11068823652726595,0.10791351658100677,0.11633158502141472,0.11792428540892531,0.08747567913560282
0.11112060622878768,0.1071121097016885,0.1255055284745617,0.1424919929077495,0.09974001885359193,0.11086813431376041,0.10799892785116644,0.11634917617498702,0.11793904359742964,0.08754017879806593
0.11134336566631903,0.1069598734386935,0.12560868315743368,0.1422298006758083,0.09992535848594407,0.11099973524298504,0.10807416623121631,0.11636779981839065,0.11795424665099155,0.08762693909897816
0.11159482846061973,0.10679488692239478,0.12571581040721438,0.14199952421782325,0.10011209318026358,0.1111532378238397,0.10816230120244161,0.11639377778847239,0.11799765039633538,0.08772685330230125
0.1118535252747607,0.10666204960197585,0.12573589157704662,0.14177275420079366,0.10033497639945567,0.1113192303144303,0.10828612855904371,0.11638736442610055,0.11807443249711555,0.08784882694779221
0.11211486402770951,0.10657914443625705,0.12572898839941768,0.1415689454815256,0.10056759623250647,0.11150479159586807,0.10841887691340232,0.1163493753188245,0.11816820789635514,0.08795549301964334
0.112371302921192,0.10650548399692332,0.12571947819324703,0.1412960919698677,0.10081250687503929,0.11170963823918248,0.10850562139146452,0.11624790767601484,0.11826753710600482,0.08798411330549234
0.1125566440221736,0.106441224327337,0.1256929638181138,0.14098777703954596,0.10105195897854796,0.11193332516740581,0.10853899315902779,0.11614481838986578,0.11837654021851371,0.08798383347326043
0.11273287071858996,0.10638949888921571,0.12569568279224513,0.14070144228721315,0.10129454807666305,0.1121592243390082,0.10855685352684931,0.11606205636244821,0.1184669429190624,0.08798514559523939
0.1128919515673494,0.10633735730816822,0.1256907935272982,0.14044489784813913,0.1015406211982917,0.11239082936146776,0.10861288758632603,0.11600093927180558,0.11858466654566828,0.08793823565318563
0.113031097293826,0.106280265494955,0.12569655764511065,0.1401573379785619,0.10181554477332785,0.11261766380665544,0.10870573641696994,0.1159610960559215,0.1187323141510844,0.08784472174992569
0.11317479857866784,0.1062357688810501,0.1257460435053156,0.13988394853258876,0.10210488188777235,0.11285318667333043,0.10880777338805717,0.11593446907419339,0.11890989368917518,0.08772927548439974
0.11328760978762975,0.10620411555311915,0.12586305640409223,0.13957803125736615,0.10242887332316805,0.1131019741110749,0.1089462197846862,0.11588193136074018,0.11903037884287032,0.08761938530946155
0.11339084049924616,0.10618536206705398,0.12599424222605632,0.13927157261061118,0.10274184478377206,0.11335846669503942,0.10911080812298479,0.11581642837285995,0.11913970595351944,0.08750096784510211
0.11351403337806154,0.10617913188697457,0.12616915492100506,0.13899341864393253,0.1030230757555894,0.11359972066357044,0.1092505457279506,0.11571629189663218,0.11926932711444599,0.08740166666393062
0.11364042363911718,0.10618129788782721,0.1263703356838201,0.13874661186696538,0.103295601541964,0.1138168652203007,0.10939547666485502,0.11562508200345961,0.11936397447221388,0.08730781048029361
0.11372070967639383,0.10617214808896054,0.12653655845498488,0.13853410948475686,0.10357528708392172,0.11403834096924102,0.10947033686172651,0.11554822721082258,0.11943958563439985,0.08720577246828234
0.11375826522735898,0.10617098098800101,0.12664541082150077,0.13835802887255427,0.10377420933098415,0.11424091747361544,0.10954358629518186,0.11546803696021572,0.11951963209019087,0.08707612041180961
0.11376139935911717,0.10618515934668717,0.12676243050365638,0.1382184988773637,0.10393129636945185,0.11444879225072929,0.10966039885280403,0.1153433028070204,0.11960230925939869,0.08700097517275114
0.11376157423063402,0.10619348969956098,0.1268773753893245,0.13810952280268377,0.10406071729670724,0.11464064824749574,0.10975541904737243,0.11522170279928956,0.11966601129065646,0.0869515775405015
0.11378462830441743,0.10619012385184787,0.12701585326260664,0.13797117816927593,0.10421680942892503,0.11480617592192638,0.10979716327886452,0.11509784590324898,0.11971430392358869,0.08693724498181149
0.11374468641994478,0.10619350931822008,0.12714077055852033,0.13783138296274264,0.10430256823775996,0.11496032415383846,0.10983506603287163,0.11494685977916286,0.11976036067983216,0.08694919225971255
0.11367146654592761,0.10621207206251788,0.1272343875292488,0.1377236636694097,0.10442782122751561,0.1151297046590769,0.10987520820359327,0.11481311055943268,0.11981974027477811,0.08696099019626277
0.11361264224583856,0.10621524500038823,0.12729860316194921,0.1376050080852064,0.10454630528312535,0.11532249348263565,0.1099012244020835,0.11466815457677924,0.11986061474594825,0.08697877149589427
0.11357512459017323,0.10612923351394014,0.12730556963723383,0.13749748628449476,0.10464629759286889,0.11549343764229614,0.10993106418509163,0.1145063503099085,0.11987828596316956,0.08699781577933424
0.11355559899688471,0.10604156925314676,0.1272756544577299,0.13741295021042407,0.10476500310045886,0.11563250664972687,0.1099524189381263,0.11435443977954445,0.11991668184135289,0.08705067253231784
0.11356094160413273,0.10591983939234258,0.12720432349629152,0.1373280165190789,0.10489139448365,0.11575390332758412,0.11000673609676705,0.11421253748976917,0.11995008561243893,0.08713928593530543
0.11356884219911571,0.10577616538103747,0.1271629390189366,0.1372362807465513,0.10503029104844157,0.11588193302442899,0.11009343694236225,0.11407507185126083,0.11993571909045622,0.08724862211244287
0.11352870608204635,0.1056373355139838,0.12713937457248914,0.13713031022730504,0.10519693310277642,0.11601923522491273,0.11020856753850544,0.11394576182216336,0.11987977494376664,0.08735249233737415
0.11347040866056571,0.10550355326113937,0.12708175667911853,0.13698883207075466,0.10539881625111101,0.11612170556129085,0.11037008305912295,0.11377337497609727,0.11984176168305004,0.08745334291368895
0.11342712659248058,0.1053788398406946,0.1270537608532029,0.136864626649017,0.1056130200668523,0.11618320944071592,0.11049511666205747,0.1136080572684059,0.1198044526682831,0.08756501622327327
0.11338104157402164,0.10523084938514156,0.1270641939885794,0.13673044459163158,0.10582845452113798,0.1162496117130115,0.11060135932677348,0.11342667551382057,0.11976561614414377,0.08767706011219702
0.11328297253838397,0.10508036047894598,0.12703361221999718,0.1365364115947686,0.10603344537951326,0.1162928631194002,0.1107047629677747,0.11323128503991238,0.11970434431869323,0.08779315727895043
0.11320021676385092,0.10492117912426423,0.12699657288001004,0.13634439969210171,0.10624122693718845,0.1163080101117273,0.11080999975450247,0.11304352627771694,0.1196269553821906,0.08788830704124596
0.11313595526084275,0.10474630650814362,0.12697975297934458,0.13612855846428465,0.10643587319427328,0.11632801784230457,0.11092400359378055,0.11283168446842083,0.11955066559541791,0.08795491300310745
0.11304479954074496,0.10458775829416467,0.12699456834569436,0.13589894896988222,0.10659796521225091,0.11637019365271159,0.11105039073267753,0.11262459764826654,0.1194516421680083,0.08801736959606636
0.11294655644010541,0.10443540353310633,0.12704320764809152,0.1357018243775691,0.10674412609462319,0.11641305138061223,0.11121254422759891,0.11243116941821212,0.11934633928971104,0.08804285597988402
0.11278695865322069,0.10423411436053824,0.12710104282667184,0.13555022870421374,0.10691924582092524,0.11645761969612087,0.11142145052006537,0.11224944493176121,0.11920745992040845,0.08806686703487074
0.11259894976435664,0.10402229815393448,0.12717231587438482,0.13541631955061642,0.10708082740801998,0.11649348254961205,0.1115817324694104,0.11208018906250126,0.11903963940329382,0.08809256864583682
0.11239850709828422,0.10380354449540319,0.12729443854076167,0.13529637306191003,0.10721838602290237,0.11652025751145018,0.11168130766803946,0.11192248791883307,0.11885172066804957,0.0880757672720455
0.1121628097803285,0.10357336498160942,0.1274635165939798,0.1351742160296657,0.10734729233027601,0.11654255870482343,0.11176198157608543,0.11176443670451887,0.11867928365246955,0.08807572224085847
0.11195021377503034,0.1033199402391328,0.1276817764802881,0.13507635708929022,0.1074495473424197,0.11659304507044933,0.11186273011474722,0.11162330397214781,0.11846103722480163,0.08803702006341067
0.11176056906508895,0.10308634070188667,0.1279095038843299,0.1349728915660036,0.10758909896468101,0.11664463168323579,0.11197759510454353,0.1114590512965499,0.11826120574363153,0.08798069451647217
0.11158621155992558,0.10286868688853425,0.12813707984845601,0.13487323457132694,0.1077210201639415,0.11670710342032979,0.11204050577294161,0.11130360316759616,0.11808679464528321,0.08793905772044287
0.1114131284775839,0.10264306944816776,0.12839014505184954,0.13470590446547506,0.10780590494214538,0.116787552670664,0.11210397249037993,0.111169450394776,0.11793077510978335,0.08792559742744427
0.11124389957093603,0.10242058599586891,0.1286100948788155,0.13454132049238285,0.10788660543500025,0.1168498968124661,0.1121627517693773,0.11105763185880012,0.11777892948104268,0.08794520161135963
0.11107658789534111,0.10218622354972716,0.1288563067446273,0.1344107232599496,0.10797187703213434,0.11691036402609323,0.11219400792186679,0.11097092041447972,0.11765364031122093,0.0879484526060047
0.11088569269761597,0.10194277487737838,0.12905384767676198,0.134302163867455,0.10807217166694377,0.11696083686497355,0.1122557302971755,0.11091591350772294,0.11756672743588767,0.08794358626060367
0.11069617451752971,0.1016841384146405,0.1292727726488227,0.13422475601776918,0.10816121322831768,0.11703617351048404,0.11229564049869917,0.11089473289492162,0.11749787767691228,0.08789722550258881
0.11053161862273057,0.10143686749362646,0.1295053311525901,0.13416601854939095,0.10826726398616515,0.11711048333529009,0.11228460894744702,0.1108831735848672,0.11740552472603354,0.08785808592313014
0.11037379812783739,0.10119534339181985,0.12973536337521177,0.13414898669275913,0.10837893207452583,0.11714876328998129,0.11216711083392655,0.1108385562103208,0.11734220133677292,0.08783353681038816
0.11022929853397388,0.1009800457417669,0.1299247821792919,0.13408344749857837,0.10841809434166198,0.1171630373924701,0.11202174754584018,0.11080380262518826,0.1172924335629974,0.087795033250005
0.110106748512371,0.1007598214734924,0.1300605806476798,0.13397714573482325,0.10844584438249193,0.11718010952338073,0.11191838576886573,0.11078515585518184,0.11725722313547836,0.08774458062334617
0.1100013100581506,0.10050455485144408,0.13021256008332358,0.13389049097183756,0.10847026673338003,0.11721733553908516,0.1117974583606083,0.11076335931890859,0.11723616178016073,0.08763236840332
0.10988809078148558,0.10027192172512406,0.13038744579957187,0.1338237424998984,0.10846062726118993,0.11727578740391147,0.11170393701441174,0.11075783046087156,0.11724421859802726,0.08752434053071234
0.1097771234019457,0.10007537001942791,0.13058052711922713,0.13378042985530572,0.10841548733247607,0.11735635925665192,0.111638763130457,0.11075699120104904,0.11726748037363097,0.08743278254807788
0.10968944416810862,0.09989060752261564,0.1308001457079163,0.13375831747411054,0.10839091778976712,0.11742452813854515,0.11160267644218345,0.11076510775833726,0.11730454935845051,0.08738787872896722
0.10956445943186767,0.09968090742370712,0.13105379237321366,0.13371557686625782,0.1083833101153771,0.11749200533177755,0.11157978031774758,0.1107763560678821,0.11734991417996947,0.0873487262312103
0.10941874365835304,0.09950580085591586,0.13133429802663102,0.13369041975411725,0.10836997999997373,0.1175697587702976,0.11158778764409563,0.11078038973434122,0.11728031960185441,0.08731810043300188
0.10926127656489724,0.09936639434067387,0.131590206171619,0.13367656264610875,0.10828806199709859,0.11765112061076108,0.11160779135351415,0.11078673375906206,0.11720917328903335,0.08731108923541459
0.10909633912439766,0.09922619307571451,0.13181235458580232,0.13366887029226823,0.10822318036309345,0.11772939603667883,0.11163759378119409,0.11081087302030818,0.11711926409311248,0.0873181173426788
0.10894890755208894,0.09906912840757806,0.13202713121906323,0.13364744052482455,0.10819094676415181,0.11778109057988473,0.11163417213863686,0.11084604955210761,0.11701181036212552,0.0873468886898687
0.108803877868832,0.09888084628109155,0.13228544294359712,0.13353610582671735,0.10814611821776202,0.11784920772352271,0.1116392309519369,0.11089282678729762,0.11689528570476361,0.0873857797512927
0.10864159175331142,0.09866156469415838,0.13257244600314752,0.13345699475847395,0.10812040350404362,0.11789242387435708,0.11161152168080613,0.11094060075736736,0.11680795888315006,0.08739862550238278
0.10839921485965487,0.09841951145298244,0.13287649950723357,0.13341043423232724,0.1081125156109715,0.11794722117861785,0.11161668681014632,0.11095977613213293,0.11675360248686996,0.08742441955007671
0.10813689243085228,0.09819555853864795,0.1331192549221772,0.133400752655124,0.10809498545903312,0.11801515875272474,0.11165936279009418,0.1109934788605451,0.11673397717268057,0.0874132608440826
0.10789966558814194,0.09797821179250105,0.1333881102348306,0.13342854273241236,0.10810670767442082,0.11808743259961663,0.11170155855772634,0.11104420556800905,0.11672718211314996,0.08742642285593517
0.10768236189665266,0.09774272316468181,0.13368392285476483,0.13348275017340197,0.10815480110651109,0.11815319358248547,0.11170309313734808,0.1110731040694969,0.11674602625745244,0.0874951064482379
0.10748455641506036,0.09750164712598522,0.13400225830531762,0.13354547408618822,0.10823597449479946,0.1182157144823909,0.1117122553431115,0.11112895236359885,0.11679208002386188,0.08756525738981584
0.10731356043722035,0.09727444044399705,0.13433636874296603,0.1336247732168649,0.10832749705055802,0.11830698481453668,0.11175911788058784,0.11120596139342771,0.11683791591156575,0.08760668041947212
0.10717273569974888,0.09708640837145746,0.13467105733042953,0.13372742799278067,0.10843841014687058,0.11843027995731945,0.11181841007595264,0.1112610518008187,0.11692043398997946,0.08765092315970435
0.10705745309444317,0.09693225893376106,0.1350133748639414,0.13384320816870265,0.10851479893092651,0.11857373755360724,0.11187490918618845,0.11129040824626582,0.11702678754716062,0.08770698606976052
0.10696493800945273,0.09677126521359378,0.1353296823491645,0.13386982784150228,0.10858268392603625,0.11870191980002197,0.11188930944842936,0.1113171873392826,0.11714432581752089,0.08771819173752499
0.10687580257420075,0.0966435169998174,0.1356252128955096,0.1339108334530664,0.10867655383633275,0.11881578983922939,0.11189676030830835,0.11135166752010965,0.11727433985750155,0.08773624372770363
0.10679976465693737,0.0965409879523958,0.13589354428752687,0.13386498048170783,0.10872111750309259,0.11893321708351592,0.1118950525089877,0.11140135620894358,0.11741499728790088,0.08775089909319235
0.1067332647384754,0.09646958230765686,0.13618878787731717,0.13379071279259772,0.10878065821604466,0.11907807499708759,0.11190412945710516,0.11147049753181218,0.1174961802694782,0.08778812176959283
0.1066874575262851,0.09639292647829546,0.1364720003619937,0.13370495188807507,0.10887827366489333,0.11919466391673086,0.11182381457752232,0.11151833687231834,0.11752512988654015,0.08779762039493842
0.10665644492499991,0.09629561257827794,0.136701770141027,0.1336422835682477,0.10900730720064686,0.11929853585480636,0.11167416995653728,0.1115623160212532,0.11757172364509891,0.08785678610517357
0.10662041942806391,0.09620225139557881,0.13692472752012513,0.13356861414810403,0.10917678569917447,0.11937644848951186,0.11153292385915219,0.11158941096277993,0.11758740897049456,0.08793331068249194
0.10657963130490279,0.09610245879141764,0.13712578743665144,0.1334781621123062,0.10937152883922624,0.11945763531171856,0.11141665381032465,0.11158151878759165,0.117501825899509,0.08795882190563634
0.10651883193916756,0.0960075387481147,0.13723506638349303,0.1334180291350159,0.10954623863812721,0.11955093078362411,0.11126502855964769,0.111538182074535,0.1173627056270408,0.08795848466052285
0.10645139308540662,0.09593138583714968,0.13731387221451075,0.13338856589543446,0.1097802322207707,0.119575433203016,0.11112858296849815,0.11151135313563802,0.11724720122416858,0.08791894405962922
0.10635287616917326,0.09584805251604844,0.1374139236350101,0.13335110162274685,0.10999727771773989,0.11961655237316039,0.11102029446028197,0.11146240637373019,0.11710221177375285,0.0878740442932121
0.10627624446251684,0.09575226978199329,0.1375851368561672,0.13326733791477724,0.11023352323317108,0.11966651264738332,0.11102826705440066,0.11139113472397114,0.1169802072790048,0.08782505602585709
0.10620659061904911,0.09564312496105544,0.13777009300628854,0.13320069855783337,0.11051728076983038,0.11970448124397683,0.11104250861441123,0.11132342637522889,0.11687766196093267,0.08779975398521575
0.10611806267844254,0.09552132694613424,0.13789901485064712,0.13309900292573962,0.11082683952461463,0.11968607476292112,0.11098995489837621,0.11124564846592234,0.11680252616973416,0.08782237570250105
0.10600063115169124,0.09539558590778521,0.13797255091424943,0.13299225975263973,0.1110555193053219,0.11959959211264357,0.11094925700370045,0.11116224589771566,0.11671900107677317,0.08781361923279248
0.10589808373456021,0.09528569232590027,0.13800792407714724,0.13287589369141392,0.11122740494156934,0.11950494696354438,0.11089836341154516,0.11108803912073915,0.11663583395669766,0.0877903805839968
0.10580937632485839,0.09519709177720723,0.1380641771831994,0.13278126074943788,0.11138265188442618,0.11942708761339915,0.11079018146303594,0.11100039869431194,0.11658018052836004,0.0877910611871528
0.10573810607264823,0.0950928593862823,0.1381401141773098,0.13268328983956823,0.11156544989388176,0.11929698693324951,0.11070737122343909,0.11087577862229984,0.11649029722962441,0.08781876231680343
0.1056590350122029,0.09500444215999675,0.13820343181150693,0.13258896846521015,0.1117782350929377,0.1191844133023671,0.1106422150390166,0.11074509455420439,0.11640712344945092,0.08789236342131099
0.10558337121808142,0.09493134224901204,0.13828107514551927,0.1324821182702534,0.11195932740483801,0.11908372866761237,0.11055240656258829,0.11063349548251088,0.11630207718268457,0.08800866677865632
0.10551565406784981,0.09484531895494178,0.13837406674662225,0.132380177846493,0.11209340730549075,0.11900110225865512,0.11043537162079525,0.11054353253715381,0.1162100160117442,0.08811825158646858
0.10542851095779972,0.0947964347519282,0.13849089989845986,0.13229970772437796,0.1122239235800822,0.11898628453306205,0.1103108353659948,0.1104751330142536,0.11612568079521096,0.08821421747597108
0.10529814581598294,0.0947754504766272,0.1385586911652644,0.13220199033472743,0.1123498462811604,0.11901919043930015,0.11018162725379543,0.1103888385324057,0.1160171855268342,0.08828255759266773
0.1051649468778166,0.09474540382878349,0.13853831250796067,0.1321177100071209,0.11246254198738076,0.1190619622493288,0.11003447696346652,0.11029892025314657,0.11590263799290083,0.08837100156303342
0.105047710839758,0.09471897888232009,0.1384707251418456,0.13205937812365637,0.11253660111951878,0.11913028284994613,0.10990436122413341,0.11020336779895891,0.11576628029861565,0.08848497382842392
0.10490427550557198,0.09469987240057819,0.13842212510977778,0.13198968455773963,0.11254937348379145,0.11922884168854592,0.10973648349662962,0.11012957009402106,0.11563757961138778,0.08850834513723932
0.10475475062172505,0.09466000919725515,0.13835024022576436,0.13193802371526916,0.11256881938217607,0.11926901445755328,0.10962882521324435,0.11009692836794154,0.11553510673838803,0.08848644869124733
0.10462499748493516,0.09461619283541253,0.13826841894074643,0.131836931395073,0.11259934802593749,0.11926549841843233,0.10957972950649038,0.11012686735508437,0.11547208962089456,0.08850647315507901
0.1045018612772857,0.09455147233113045,0.13820305753522408,0.13170654252944675,0.11262513902277281,0.11930276224193329,0.1095181511906575,0.11016963139391998,0.1154406622314002,0.08852225209453746
